------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:21
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.098,0.223,0.887
0.125,0.227,0.891
0.117,0.215,0.879
0.094,0.18,0.875
0.082,0.156,0.859
0.086,0.145,0.84
0.098,0.164,0.824
0.113,0.195,0.797
0.133,0.234,0.805
0.176,0.289,0.867
0.273,0.313,0.941
0.379,0.309,0.996
0.449,0.305,1.004
0.457,0.301,0.98
0.406,0.273,0.945
0.348,0.223,0.914
0.301,0.164,0.891
0.27,0.117,0.879
0.234,0.094,0.867
0.199,0.082,0.863
0.176,0.086,0.863
0.168,0.102,0.883
0.176,0.129,0.918
0.207,0.164,0.949
0.254,0.176,0.961
0.301,0.176,0.965
0.309,0.16,0.953
0.281,0.152,0.945
0.242,0.152,0.953
0.227,0.148,0.988
0.238,0.125,1.031
0.25,0.109,1.055
0.25,0.098,1.07
0.227,0.09,1.082
0.203,0.086,1.086
0.18,0.09,1.086
0.168,0.102,1.07
0.156,0.105,1.063
0.141,0.105,1.051
0.125,0.105,1.047
0.102,0.113,1.051
0.086,0.133,1.055
0.09,0.145,1.07
0.086,0.156,1.059
0.086,0.172,1.051
0.074,0.176,1.043
0.059,0.18,1.031
0.063,0.172,1.023
0.07,0.164,1.027
0.066,0.152,1.023
0.063,0.148,1.008
0.063,0.152,1.004
0.063,0.145,1.004
0.066,0.141,0.996
0.07,0.145,0.977
0.082,0.156,0.957
0.094,0.164,0.949
0.102,0.16,0.93
0.105,0.152,0.918
0.109,0.148,0.906
0.125,0.148,0.895
0.137,0.148,0.887
0.152,0.137,0.883
0.164,0.133,0.875
0.176,0.129,0.875
0.176,0.117,0.867
0.148,0.113,0.871
0.105,0.133,0.867
0.082,0.168,0.883
0.098,0.203,0.926
0.141,0.246,0.973
0.195,0.309,1.023
0.266,0.379,1.078
0.328,0.441,1.129
0.379,0.488,1.152
0.398,0.523,1.168
0.379,0.516,1.18
0.34,0.488,1.203
0.328,0.48,1.223
0.344,0.48,1.223
0.371,0.465,1.191
0.371,0.445,1.145
0.34,0.426,1.074
0.309,0.422,0.988
0.297,0.434,0.91
0.293,0.453,0.832
0.285,0.449,0.742
0.242,0.434,0.684
0.168,0.371,0.66
0.098,0.297,0.668
0.035,0.227,0.691
-0.027,0.172,0.703
-0.059,0.137,0.707
-0.082,0.145,0.691
-0.102,0.188,0.664
-0.102,0.219,0.668
-0.109,0.188,0.699
-0.152,0.125,0.762
-0.219,0.09,0.813
-0.266,0.086,0.848
-0.289,0.074,0.887
-0.309,0.043,0.93
-0.336,0.031,0.953
-0.352,0.074,0.949
-0.332,0.133,0.93
-0.297,0.176,0.926
-0.277,0.188,0.957
-0.258,0.18,1.008
-0.234,0.16,1.035
-0.238,0.129,1.09
-0.258,0.09,1.141
-0.285,0.078,1.145
-0.316,0.109,1.125
-0.34,0.18,1.082
-0.336,0.25,1.02
-0.324,0.301,1
-0.32,0.328,1
-0.32,0.34,1.023
-0.32,0.367,1.039
-0.332,0.414,1.043
-0.355,0.465,1.02
-0.391,0.496,0.988
-0.426,0.52,0.941
-0.461,0.531,0.887
-0.488,0.57,0.84
-0.496,0.629,0.805
-0.473,0.664,0.809
-0.422,0.648,0.855
-0.375,0.602,0.953
-0.352,0.512,1.027
-0.348,0.395,1.059
-0.355,0.336,1.066
-0.336,0.352,1.09
-0.289,0.414,1.09
-0.234,0.516,1.074
-0.168,0.625,1.043
-0.113,0.723,1.02
-0.066,0.77,0.992
-0.039,0.746,0.965
-0.039,0.688,0.941
-0.066,0.625,0.922
-0.109,0.586,0.898
-0.117,0.566,0.879
-0.113,0.563,0.859
-0.094,0.574,0.844
-0.07,0.574,0.832
-0.066,0.563,0.828
-0.07,0.559,0.816
-0.059,0.563,0.793
-0.047,0.559,0.766
-0.035,0.539,0.762
-0.043,0.516,0.754
-0.059,0.484,0.734
-0.066,0.473,0.727
-0.07,0.473,0.723
-0.063,0.477,0.727
-0.059,0.484,0.73
-0.063,0.492,0.73
-0.066,0.5,0.734
-0.066,0.492,0.734
-0.066,0.477,0.738
-0.066,0.457,0.738
-0.078,0.449,0.742
-0.09,0.438,0.738
-0.098,0.426,0.734
-0.109,0.43,0.758
-0.125,0.477,0.797
-0.121,0.535,0.836
-0.102,0.578,0.895
-0.094,0.617,0.969
-0.109,0.625,1.031
-0.148,0.617,1.09
-0.211,0.582,1.152
-0.281,0.531,1.215
-0.344,0.488,1.293
-0.387,0.465,1.363
-0.379,0.457,1.406
-0.375,0.469,1.445
-0.391,0.484,1.465
-0.426,0.496,1.441
-0.457,0.52,1.398
-0.469,0.527,1.344
-0.473,0.5,1.273
-0.492,0.449,1.199
-0.508,0.367,1.125
-0.527,0.297,1.055
-0.551,0.227,0.996
-0.578,0.195,0.969
-0.594,0.199,0.949
-0.586,0.23,0.941
-0.539,0.262,0.93
-0.484,0.277,0.918
-0.422,0.262,0.902
-0.402,0.238,0.875
-0.41,0.191,0.824
-0.402,0.152,0.766
-0.375,0.133,0.738
-0.332,0.18,0.777
-0.238,0.316,0.879
-0.063,0.426,0.922
0.121,0.441,0.922
0.223,0.344,0.836
0.199,0.203,0.723
0.117,0.094,0.625
0.066,0.059,0.578
0.086,0.09,0.578
0.148,0.168,0.59
0.207,0.234,0.613
0.246,0.285,0.66
0.289,0.348,0.73
0.379,0.414,0.789
0.5,0.461,0.832
0.602,0.457,0.828
0.629,0.418,0.813
0.586,0.371,0.809
0.523,0.355,0.82
0.492,0.375,0.863
0.492,0.426,0.922
0.504,0.457,0.973
0.477,0.449,1.012
0.41,0.414,1.023
0.352,0.375,1.016
0.316,0.324,1.016
0.301,0.27,1.02
0.281,0.23,1.031
0.242,0.211,1.031
0.203,0.227,1.016
0.172,0.242,1
0.145,0.254,0.984
0.117,0.27,0.965
0.078,0.293,0.938
0.047,0.297,0.938
0.012,0.273,0.961
-0.016,0.238,0.98
-0.039,0.242,0.996
-0.051,0.238,1.008
-0.043,0.223,1.035
-0.031,0.223,1.051
-0.008,0.262,1.039
0.023,0.293,1.031
0.059,0.289,1.051
0.066,0.262,1.07
0.074,0.23,1.09
0.07,0.238,1.082
0.09,0.246,1.07
0.105,0.258,1.055
0.113,0.27,1.035
0.109,0.27,1.008
0.098,0.262,0.988
0.086,0.254,0.984
0.078,0.246,0.973
0.074,0.246,0.953
0.066,0.246,0.934
0.066,0.238,0.922
0.051,0.223,0.918
0.039,0.215,0.91
0.039,0.223,0.895
0.035,0.215,0.883
0.035,0.211,0.871
0.039,0.211,0.855
0.035,0.207,0.852
0.039,0.203,0.863
0.035,0.207,0.879
0.039,0.238,0.902
0.063,0.273,0.945
0.109,0.313,0.992
0.156,0.352,1.039
0.219,0.379,1.082
0.27,0.395,1.113
0.309,0.41,1.141
0.352,0.434,1.16
0.41,0.453,1.168
0.484,0.473,1.176
0.547,0.48,1.168
0.574,0.461,1.156
0.563,0.43,1.133
0.523,0.391,1.102
0.48,0.348,1.078
0.43,0.305,1.043
0.367,0.281,0.996
0.297,0.27,0.945
0.23,0.27,0.918
0.188,0.25,0.887
0.141,0.23,0.863
0.086,0.25,0.844
0.043,0.285,0.805
0.016,0.301,0.766
-0.023,0.309,0.727
-0.07,0.324,0.695
-0.098,0.344,0.684
-0.098,0.352,0.707
-0.09,0.34,0.746
-0.07,0.281,0.777
-0.109,0.215,0.805
-0.18,0.176,0.809
-0.266,0.199,0.82
-0.316,0.234,0.816
-0.332,0.266,0.816
-0.34,0.309,0.82
-0.34,0.336,0.809
-0.34,0.328,0.801
-0.359,0.309,0.805
-0.371,0.309,0.84
-0.367,0.324,0.883
-0.332,0.336,0.914
-0.309,0.32,0.922
-0.328,0.32,0.906
-0.367,0.34,0.902
-0.402,0.355,0.898
-0.406,0.355,0.914
-0.402,0.332,0.941
-0.414,0.301,0.965
-0.43,0.258,0.98
-0.445,0.23,0.992
-0.457,0.238,0.988
-0.461,0.258,0.973
-0.457,0.305,0.961
-0.457,0.332,0.949
-0.457,0.352,0.953
-0.453,0.375,0.949
-0.438,0.398,0.953
-0.43,0.418,0.973
-0.426,0.395,0.988
-0.418,0.359,0.996
-0.41,0.324,1.012
-0.387,0.34,1.035
-0.355,0.418,1.047
-0.32,0.512,1.047
-0.273,0.594,1.047
-0.227,0.656,1.039
-0.191,0.684,1.004
-0.172,0.691,0.965
-0.176,0.684,0.941
-0.195,0.684,0.934
-0.199,0.684,0.926
-0.172,0.652,0.914
-0.148,0.609,0.898
-0.16,0.574,0.887
-0.172,0.563,0.883
-0.164,0.555,0.879
-0.125,0.574,0.875
-0.105,0.582,0.867
-0.094,0.563,0.879
-0.109,0.551,0.883
-0.113,0.539,0.871
-0.094,0.531,0.859
-0.074,0.539,0.844
-0.074,0.543,0.828
-0.074,0.547,0.82
-0.063,0.547,0.82
-0.059,0.539,0.805
-0.063,0.543,0.789
-0.07,0.547,0.754
-0.082,0.531,0.734
-0.09,0.516,0.727
-0.098,0.508,0.727
-0.102,0.496,0.727
-0.098,0.477,0.73
-0.105,0.469,0.746
-0.113,0.449,0.75
-0.113,0.449,0.742
-0.113,0.449,0.738
-0.105,0.453,0.73
-0.09,0.449,0.727
-0.078,0.449,0.727
-0.09,0.449,0.742
-0.109,0.465,0.766
-0.129,0.492,0.805
-0.164,0.504,0.855
-0.207,0.508,0.914
-0.266,0.5,0.973
-0.324,0.504,1.027
-0.375,0.508,1.09
-0.41,0.527,1.152
-0.422,0.539,1.223
-0.41,0.539,1.289
-0.395,0.523,1.328
-0.406,0.516,1.352
-0.434,0.52,1.348
-0.457,0.543,1.328
-0.473,0.57,1.301
-0.469,0.566,1.258
-0.465,0.539,1.215
-0.484,0.496,1.164
-0.508,0.453,1.113
-0.531,0.391,1.051
-0.566,0.32,0.988
-0.602,0.25,0.926
-0.637,0.18,0.883
-0.664,0.121,0.844
-0.672,0.098,0.82
-0.652,0.129,0.844
-0.566,0.199,0.887
-0.469,0.246,0.902
-0.402,0.266,0.914
-0.375,0.258,0.895
-0.367,0.211,0.852
-0.363,0.164,0.789
-0.348,0.145,0.754
-0.316,0.18,0.77
-0.25,0.25,0.773
-0.141,0.332,0.801
-0.039,0.41,0.84
0.039,0.461,0.875
0.105,0.477,0.895
0.156,0.457,0.906
0.195,0.422,0.891
0.223,0.379,0.855
0.242,0.359,0.809
0.234,0.371,0.758
0.25,0.391,0.715
0.289,0.398,0.711
0.32,0.387,0.734
0.34,0.418,0.805
0.379,0.477,0.887
0.441,0.516,0.93
0.508,0.535,0.945
0.551,0.531,0.898
0.551,0.516,0.84
0.52,0.48,0.801
0.477,0.445,0.773
0.43,0.418,0.777
0.375,0.395,0.809
0.316,0.359,0.844
0.266,0.305,0.898
0.227,0.262,0.945
0.207,0.227,0.965
0.211,0.199,0.969
0.203,0.172,0.961
0.176,0.148,0.938
0.148,0.137,0.914
0.117,0.152,0.91
0.105,0.195,0.926
0.094,0.242,0.953
0.086,0.277,0.973
0.074,0.301,0.988
0.063,0.293,1
0.055,0.266,1.016
0.047,0.234,1.031
0.031,0.207,1.035
0.016,0.191,1.039
0.008,0.207,1.043
0.023,0.23,1.051
0.039,0.246,1.047
0.051,0.27,1.043
0.055,0.285,1.043
0.051,0.277,1.035
0.047,0.27,1.02
0.039,0.258,1.012
0.035,0.246,1.008
0.035,0.234,1.008
0.039,0.23,1.008
0.055,0.23,1.004
0.063,0.238,1
0.059,0.223,0.984
0.055,0.219,0.965
0.043,0.219,0.941
0.027,0.23,0.926
0.016,0.238,0.918
0.02,0.25,0.914
0.031,0.258,0.922
0.039,0.258,0.938
0.051,0.258,0.961
0.086,0.273,0.988
0.133,0.281,1.012
0.176,0.305,1.031
0.219,0.348,1.043
0.27,0.402,1.063
0.332,0.449,1.09
0.398,0.469,1.098
0.438,0.469,1.09
0.465,0.461,1.082
0.484,0.453,1.074
0.508,0.465,1.055
0.531,0.492,1.051
0.539,0.516,1.039
0.512,0.516,1
0.457,0.488,0.941
0.371,0.445,0.875
0.277,0.383,0.828
0.199,0.324,0.801
0.176,0.324,0.789
0.184,0.309,0.801
0.188,0.273,0.824
0.152,0.242,0.836
0.094,0.203,0.836
0.031,0.18,0.836
-0.031,0.152,0.82
-0.105,0.137,0.813
-0.172,0.137,0.793
-0.215,0.113,0.793
-0.254,0.094,0.805
-0.254,0.059,0.793
-0.281,0.035,0.789
-0.313,0.035,0.809
-0.328,0.051,0.855
-0.316,0.039,0.895
-0.324,0.035,0.922
-0.363,0.039,0.898
-0.43,0.039,0.871
-0.492,0.059,0.859
-0.516,0.094,0.855
-0.504,0.145,0.871
-0.469,0.18,0.883
-0.441,0.184,0.887
-0.445,0.18,0.906
-0.453,0.18,0.934
-0.465,0.176,0.98
-0.441,0.18,1.02
-0.418,0.184,1.035
-0.406,0.203,1.047
-0.402,0.234,1.059
-0.395,0.273,1.078
-0.367,0.309,1.082
-0.332,0.32,1.078
-0.313,0.316,1.059
-0.316,0.316,1.035
-0.324,0.328,1.004
-0.324,0.344,0.988
-0.316,0.379,0.977
-0.305,0.422,0.969
-0.293,0.445,0.973
-0.285,0.457,0.984
-0.285,0.445,1
-0.285,0.434,1.02
-0.277,0.438,1.035
-0.266,0.43,1.055
-0.254,0.395,1.051
-0.25,0.379,1.047
-0.25,0.387,1.039
-0.234,0.414,1.043
-0.211,0.457,1.035
-0.18,0.5,1.031
-0.141,0.527,1.023
-0.121,0.539,0.996
-0.121,0.543,0.953
-0.125,0.535,0.918
-0.117,0.523,0.91
-0.102,0.512,0.898
-0.082,0.5,0.891
-0.074,0.488,0.887
-0.086,0.492,0.871
-0.078,0.488,0.863
-0.07,0.5,0.859
-0.047,0.508,0.859
-0.02,0.496,0.867
-0.008,0.477,0.867
-0.008,0.477,0.859
-0.008,0.488,0.852
-0.008,0.512,0.852
0.004,0.531,0.859
0.023,0.551,0.855
0.027,0.543,0.852
0.02,0.523,0.848
0,0.5,0.824
-0.016,0.488,0.797
-0.027,0.48,0.793
-0.027,0.48,0.789
-0.023,0.48,0.781
-0.027,0.496,0.793
-0.043,0.508,0.809
-0.055,0.512,0.836
-0.055,0.52,0.867
-0.07,0.535,0.895
-0.098,0.543,0.922
-0.16,0.563,0.945
-0.238,0.586,0.977
-0.305,0.605,0.996
-0.355,0.625,1.039
-0.402,0.652,1.105
-0.434,0.68,1.176
-0.441,0.684,1.242
-0.441,0.656,1.297
-0.469,0.621,1.328
-0.516,0.559,1.332
-0.527,0.5,1.316
-0.512,0.449,1.293
-0.488,0.402,1.258
-0.477,0.344,1.215
-0.48,0.27,1.18
-0.496,0.207,1.141
-0.52,0.152,1.105
-0.547,0.113,1.066
-0.57,0.098,1.031
-0.594,0.117,1.016
-0.586,0.156,0.988
-0.555,0.18,0.961
-0.508,0.188,0.934
-0.477,0.137,0.887
-0.477,0.047,0.84
-0.492,-0.023,0.801
-0.504,-0.051,0.766
-0.469,-0.016,0.766
-0.418,0.113,0.84
-0.34,0.27,0.914
-0.223,0.391,0.977
-0.117,0.469,1.012
-0.051,0.496,0.992
-0.027,0.449,0.941
-0.043,0.328,0.863
-0.094,0.172,0.777
-0.148,0.059,0.699
-0.184,0.027,0.695
-0.141,0.125,0.719
0.02,0.254,0.727
0.211,0.336,0.789
0.348,0.391,0.898
0.43,0.406,0.969
0.484,0.367,0.969
0.504,0.301,0.91
0.465,0.227,0.813
0.387,0.16,0.723
0.305,0.117,0.672
0.242,0.078,0.656
0.203,0.066,0.684
0.223,0.07,0.75
0.297,0.098,0.836
0.391,0.156,0.906
0.449,0.223,0.945
0.465,0.289,0.949
0.441,0.316,0.961
0.402,0.285,0.973
0.34,0.234,0.98
0.273,0.195,0.984
0.211,0.168,0.984
0.168,0.152,1
0.16,0.152,1.02
0.164,0.176,1.035
0.168,0.195,1.051
0.188,0.219,1.051
0.199,0.219,1.051
0.191,0.191,1.055
0.16,0.16,1.051
0.129,0.129,1.047
0.094,0.105,1.047
0.066,0.09,1.047
0.043,0.098,1.035
0.027,0.137,1.012
0.016,0.188,1
0.008,0.219,1.016
0.012,0.211,1.039
0.016,0.199,1.047
0.047,0.199,1.051
0.066,0.188,1.047
0.066,0.152,1.055
0.059,0.113,1.051
0.043,0.09,1.039
0.039,0.09,1.027
0.047,0.102,1.004
0.059,0.125,0.988
0.066,0.156,0.965
0.066,0.168,0.953
0.066,0.18,0.945
0.066,0.191,0.945
0.07,0.188,0.941
0.07,0.172,0.941
0.07,0.152,0.938
0.063,0.137,0.922
0.063,0.129,0.906
0.059,0.137,0.883
0.031,0.145,0.879
-0.004,0.148,0.875
-0.031,0.141,0.883
-0.031,0.125,0.906
-0.012,0.102,0.941
0.012,0.082,0.984
0.027,0.086,1.023
0.043,0.105,1.074
0.07,0.137,1.121
0.105,0.18,1.145
0.137,0.23,1.164
0.172,0.258,1.188
0.219,0.277,1.215
0.266,0.297,1.242
0.301,0.313,1.266
0.332,0.332,1.281
0.359,0.348,1.289
0.383,0.348,1.281
0.395,0.348,1.262
0.406,0.348,1.234
0.445,0.348,1.207
0.504,0.348,1.18
0.559,0.34,1.137
0.602,0.34,1.094
0.621,0.348,1.043
0.648,0.371,0.988
0.668,0.383,0.934
0.656,0.395,0.883
0.613,0.41,0.824
0.547,0.426,0.789
0.48,0.422,0.758
0.414,0.41,0.746
0.379,0.383,0.738
0.348,0.359,0.723
0.32,0.352,0.703
0.301,0.355,0.68
0.27,0.363,0.648
0.227,0.363,0.621
0.172,0.328,0.57
0.09,0.277,0.559
-0.012,0.238,0.551
-0.09,0.211,0.543
-0.141,0.191,0.547
-0.18,0.16,0.555
-0.234,0.129,0.574
-0.313,0.086,0.617
-0.414,0.039,0.668
-0.523,-0.02,0.688
-0.617,-0.078,0.73
-0.727,-0.141,0.805
-0.816,-0.141,0.887
-0.844,-0.129,0.941
-0.84,-0.121,0.984
-0.836,-0.086,1.004
-0.844,-0.012,1.027
-0.824,0.063,1.027
-0.766,0.141,1.059
-0.699,0.227,1.09
-0.629,0.293,1.09
-0.586,0.336,1.074
-0.566,0.375,1.047
-0.563,0.406,1.023
-0.563,0.434,1.027
-0.547,0.457,1.035
-0.539,0.473,1.047
-0.531,0.496,1.055
-0.516,0.523,1.074
-0.488,0.535,1.105
-0.441,0.531,1.117
-0.406,0.527,1.121
-0.375,0.543,1.117
-0.348,0.57,1.098
-0.32,0.609,1.063
-0.293,0.629,1.02
-0.273,0.629,0.984
-0.273,0.617,0.957
-0.277,0.598,0.93
-0.289,0.586,0.934
-0.27,0.559,0.926
-0.25,0.516,0.93
-0.23,0.492,0.93
-0.23,0.488,0.91
-0.215,0.469,0.887
-0.207,0.457,0.855
-0.195,0.469,0.828
-0.184,0.477,0.809
-0.172,0.477,0.789
-0.164,0.469,0.781
-0.168,0.457,0.773
-0.168,0.438,0.75
-0.172,0.422,0.727
-0.18,0.418,0.727
-0.168,0.441,0.715
-0.137,0.473,0.711
-0.102,0.496,0.715
-0.082,0.508,0.703
-0.086,0.508,0.703
-0.098,0.504,0.703
-0.094,0.488,0.699
-0.09,0.465,0.699
-0.094,0.441,0.707
-0.105,0.441,0.711
-0.113,0.426,0.711
-0.113,0.43,0.738
-0.098,0.441,0.766
-0.09,0.461,0.801
-0.074,0.477,0.832
-0.07,0.469,0.855
-0.086,0.457,0.879
-0.129,0.453,0.895
-0.191,0.441,0.902
-0.246,0.426,0.926
-0.301,0.41,0.977
-0.363,0.395,1.07
-0.43,0.383,1.195
-0.492,0.367,1.328
-0.52,0.355,1.434
-0.543,0.363,1.496
-0.586,0.418,1.504
-0.641,0.48,1.465
-0.684,0.531,1.402
-0.711,0.531,1.316
-0.719,0.496,1.223
-0.734,0.434,1.121
-0.762,0.367,1.043
-0.777,0.32,1.004
-0.773,0.313,1.02
-0.715,0.348,1.055
-0.609,0.359,1.082
-0.5,0.355,1.102
-0.441,0.355,1.082
-0.434,0.348,1.008
-0.402,0.316,0.938
-0.363,0.285,0.887
-0.332,0.246,0.828
-0.316,0.219,0.797
-0.305,0.215,0.801
-0.281,0.254,0.875
-0.191,0.309,0.957
-0.055,0.316,0.996
0.039,0.297,0.977
0.02,0.258,0.902
-0.051,0.203,0.789
-0.105,0.172,0.684
-0.066,0.203,0.602
0.008,0.254,0.59
0.074,0.285,0.637
0.102,0.301,0.719
0.121,0.289,0.773
0.152,0.285,0.805
0.195,0.301,0.797
0.234,0.336,0.746
0.281,0.379,0.715
0.336,0.426,0.738
0.414,0.484,0.789
0.488,0.527,0.863
0.543,0.563,0.938
0.563,0.578,0.977
0.559,0.582,0.98
0.527,0.578,0.965
0.488,0.543,0.965
0.438,0.473,0.98
0.375,0.41,0.977
0.301,0.359,0.973
0.238,0.332,0.98
0.199,0.313,1.004
0.176,0.301,1.027
0.168,0.313,1.043
0.168,0.328,1.035
0.148,0.332,1.027
0.109,0.309,1.016
0.051,0.285,0.992
0,0.27,0.965
-0.027,0.258,0.957
-0.035,0.25,0.973
-0.039,0.246,0.988
-0.043,0.254,0.996
-0.043,0.266,0.996
-0.043,0.281,1
-0.047,0.277,1
-0.047,0.277,1.004
-0.055,0.285,1.004
-0.039,0.281,1.008
-0.016,0.281,1.012
0.012,0.277,1.004
0.027,0.293,0.977
0.031,0.313,0.961
0.031,0.324,0.938
0.043,0.328,0.938
0.043,0.313,0.93
0.043,0.297,0.926
0.035,0.281,0.914
0.031,0.262,0.898
0.023,0.25,0.875
0.012,0.254,0.844
-0.004,0.277,0.809
-0.035,0.301,0.785
-0.07,0.328,0.758
-0.113,0.355,0.738
-0.141,0.352,0.734
-0.156,0.32,0.766
-0.156,0.25,0.805
-0.168,0.176,0.844
-0.172,0.125,0.879
-0.172,0.105,0.914
-0.141,0.133,0.961
-0.09,0.18,1.008
-0.051,0.242,1.066
-0.012,0.305,1.105
0.047,0.355,1.145
0.129,0.398,1.184
0.215,0.441,1.199
0.277,0.496,1.211
0.328,0.555,1.219
0.371,0.574,1.242
0.387,0.566,1.27
0.379,0.547,1.293
0.355,0.531,1.305
0.336,0.551,1.289
0.34,0.578,1.254
0.359,0.602,1.219
0.375,0.613,1.176
0.387,0.605,1.137
0.41,0.602,1.102
0.445,0.582,1.059
0.477,0.535,1.016
0.477,0.445,0.988
0.426,0.34,0.949
0.344,0.273,0.906
0.27,0.273,0.875
0.25,0.316,0.828
0.238,0.402,0.781
0.254,0.473,0.719
0.254,0.512,0.66
0.23,0.512,0.617
0.176,0.496,0.598
0.117,0.465,0.582
0.055,0.406,0.574
0,0.352,0.555
-0.066,0.301,0.523
-0.121,0.273,0.52
-0.16,0.25,0.52
-0.184,0.215,0.531
-0.203,0.168,0.57
-0.242,0.113,0.613
-0.309,0.09,0.637
-0.375,0.098,0.637
-0.426,0.102,0.605
-0.465,0.102,0.586
-0.504,0.102,0.574
-0.543,0.105,0.566
-0.578,0.098,0.613
-0.594,0.051,0.688
-0.609,0.031,0.777
-0.602,0.059,0.883
-0.566,0.086,0.973
-0.531,0.129,1.012
-0.52,0.219,0.996
-0.535,0.344,0.949
-0.559,0.488,0.93
-0.543,0.613,0.922
-0.5,0.68,0.973
-0.473,0.668,1.055
-0.48,0.613,1.137
-0.508,0.578,1.184
-0.52,0.543,1.211
-0.488,0.52,1.254
-0.453,0.527,1.258
-0.422,0.566,1.227
-0.395,0.629,1.176
-0.371,0.668,1.117
-0.363,0.676,1.09
-0.367,0.656,1.059
-0.375,0.625,1.055
-0.359,0.598,1.07
-0.332,0.578,1.063
-0.297,0.578,1.051
-0.262,0.594,1.027
-0.242,0.586,0.992
-0.223,0.566,0.941
-0.207,0.559,0.887
-0.203,0.57,0.863
-0.172,0.574,0.852
-0.137,0.578,0.848
-0.102,0.574,0.836
-0.09,0.555,0.816
-0.082,0.527,0.789
-0.082,0.496,0.75
-0.086,0.465,0.719
-0.094,0.453,0.684
-0.098,0.469,0.645
-0.098,0.5,0.613
-0.105,0.531,0.609
-0.098,0.574,0.629
-0.07,0.605,0.668
-0.031,0.613,0.707
-0.004,0.594,0.742
-0.004,0.543,0.746
-0.023,0.488,0.742
-0.047,0.465,0.734
-0.043,0.484,0.734
-0.031,0.531,0.75
-0.027,0.578,0.773
-0.027,0.594,0.809
-0.051,0.57,0.84
-0.09,0.527,0.895
-0.156,0.492,0.949
-0.238,0.461,1.008
-0.316,0.441,1.082
-0.395,0.438,1.16
-0.453,0.461,1.238
-0.48,0.484,1.305
-0.469,0.484,1.363
-0.457,0.465,1.391
-0.48,0.465,1.375
-0.531,0.48,1.328
-0.57,0.438,1.289
-0.598,0.352,1.25
-0.625,0.258,1.207
-0.648,0.188,1.145
-0.668,0.156,1.102
-0.676,0.16,1.055
-0.668,0.176,1.027
-0.648,0.195,0.996
-0.633,0.207,0.965
-0.617,0.172,0.941
-0.621,0.082,0.93
-0.625,-0.027,0.938
-0.617,-0.137,0.941
-0.582,-0.168,0.98
-0.48,-0.105,1.012
-0.344,0.02,0.992
-0.207,0.145,0.922
-0.113,0.254,0.832
-0.043,0.289,0.77
0,0.238,0.77
0.012,0.18,0.824
0.031,0.145,0.887
0.086,0.191,0.977
0.223,0.332,1.055
0.406,0.461,1.066
0.543,0.484,1.023
0.582,0.473,0.934
0.566,0.477,0.848
0.559,0.488,0.805
0.563,0.516,0.785
0.563,0.555,0.777
0.555,0.57,0.789
0.539,0.543,0.816
0.527,0.492,0.859
0.523,0.465,0.926
0.555,0.48,0.973
0.598,0.488,0.957
0.605,0.461,0.926
0.559,0.418,0.891
0.48,0.375,0.883
0.398,0.324,0.895
0.332,0.273,0.914
0.277,0.215,0.926
0.223,0.156,0.922
0.172,0.121,0.93
0.141,0.098,0.938
0.129,0.086,0.941
0.129,0.082,0.934
0.129,0.102,0.91
0.129,0.137,0.883
0.121,0.176,0.863
0.098,0.18,0.871
0.074,0.148,0.898
0.063,0.121,0.93
0.059,0.113,0.957
0.066,0.098,0.98
0.074,0.09,0.996
0.082,0.082,1
0.074,0.082,1.008
0.063,0.098,1.012
0.059,0.125,1.012
0.074,0.168,1
0.102,0.211,0.988
0.125,0.227,0.988
0.129,0.211,1
0.105,0.191,1.008
0.094,0.164,1.023
0.078,0.148,1.023
0.07,0.141,1.027
0.063,0.137,1.031
0.059,0.133,1.039
0.07,0.145,1.043
0.094,0.168,1.043
0.133,0.203,1.043
0.164,0.23,1.039
0.199,0.258,1.043
0.23,0.289,1.047
0.281,0.324,1.078
0.348,0.352,1.109
0.422,0.367,1.113
0.473,0.375,1.098
0.492,0.387,1.09
0.516,0.395,1.082
0.555,0.387,1.066
0.598,0.359,1.02
0.613,0.313,0.973
0.59,0.273,0.941
0.531,0.262,0.93
0.469,0.277,0.926
0.418,0.313,0.941
0.379,0.344,0.945
0.352,0.379,0.934
0.332,0.383,0.895
0.293,0.363,0.859
0.246,0.34,0.824
0.211,0.332,0.777
0.16,0.344,0.754
0.094,0.367,0.77
0.043,0.375,0.789
-0.008,0.328,0.809
-0.063,0.258,0.855
-0.117,0.176,0.871
-0.16,0.109,0.891
-0.18,0.082,0.898
-0.176,0.094,0.902
-0.164,0.113,0.898
-0.176,0.152,0.914
-0.215,0.188,0.926
-0.281,0.176,0.93
-0.371,0.16,0.93
-0.461,0.156,0.93
-0.535,0.164,0.922
-0.539,0.188,0.902
-0.5,0.191,0.871
-0.484,0.164,0.848
-0.516,0.133,0.813
-0.543,0.094,0.777
-0.57,0.074,0.797
-0.586,0.066,0.867
-0.57,0.078,0.953
-0.543,0.094,1.027
-0.527,0.117,1.066
-0.52,0.152,1.09
-0.496,0.18,1.07
