------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:22
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.023,0.359,0.57
-0.078,0.438,0.559
-0.133,0.578,0.617
-0.258,0.727,0.652
-0.418,0.801,0.68
-0.512,0.777,0.711
-0.488,0.68,0.754
-0.395,0.543,0.789
-0.289,0.426,0.781
-0.207,0.383,0.758
-0.184,0.406,0.75
-0.207,0.48,0.754
-0.258,0.586,0.762
-0.285,0.676,0.781
-0.273,0.684,0.813
-0.234,0.633,0.859
-0.18,0.559,0.891
-0.129,0.504,0.895
-0.09,0.457,0.898
-0.063,0.434,0.898
-0.027,0.426,0.906
0.008,0.422,0.926
0.047,0.438,0.953
0.074,0.461,0.938
0.09,0.477,0.918
0.105,0.477,0.906
0.125,0.477,0.902
0.141,0.477,0.906
0.152,0.477,0.91
0.172,0.48,0.922
0.188,0.48,0.945
0.18,0.492,0.965
0.18,0.488,0.973
0.172,0.488,0.969
0.164,0.488,0.949
0.141,0.48,0.945
0.105,0.469,0.945
0.078,0.465,0.945
0.059,0.465,0.941
0.043,0.473,0.926
0.043,0.48,0.906
0.043,0.477,0.895
0.059,0.457,0.883
0.063,0.445,0.871
0.066,0.434,0.855
0.074,0.43,0.848
0.09,0.422,0.84
0.109,0.422,0.84
0.113,0.434,0.84
0.109,0.438,0.832
0.105,0.441,0.816
0.113,0.438,0.801
0.109,0.422,0.801
0.113,0.418,0.805
0.109,0.418,0.805
0.105,0.43,0.805
0.105,0.43,0.809
0.121,0.441,0.832
0.113,0.469,0.871
0.063,0.5,0.906
-0.008,0.535,0.945
-0.078,0.566,0.977
-0.148,0.586,0.996
-0.199,0.598,1.012
-0.23,0.629,1.016
-0.266,0.664,0.992
-0.309,0.691,0.961
-0.316,0.691,0.938
-0.289,0.664,0.941
-0.242,0.648,0.953
-0.195,0.645,0.941
-0.16,0.629,0.922
-0.125,0.617,0.887
-0.082,0.602,0.844
-0.035,0.59,0.801
-0.008,0.582,0.762
-0.004,0.578,0.73
-0.008,0.559,0.699
0.031,0.539,0.688
0.09,0.52,0.672
0.137,0.477,0.656
0.188,0.438,0.645
0.23,0.402,0.648
0.27,0.383,0.672
0.27,0.375,0.699
0.219,0.324,0.711
0.195,0.277,0.738
0.234,0.277,0.754
0.297,0.293,0.758
0.34,0.289,0.762
0.379,0.293,0.777
0.406,0.273,0.816
0.43,0.285,0.855
0.43,0.297,0.871
0.43,0.316,0.891
0.445,0.359,0.91
0.426,0.391,0.895
0.383,0.375,0.867
0.383,0.344,0.855
0.422,0.336,0.879
0.438,0.324,0.883
0.445,0.313,0.879
0.469,0.316,0.879
0.5,0.324,0.871
0.531,0.328,0.887
0.535,0.348,0.898
0.504,0.352,0.895
0.488,0.336,0.902
0.496,0.344,0.914
0.496,0.344,0.914
0.512,0.375,0.918
0.516,0.441,0.91
0.496,0.484,0.891
0.477,0.512,0.879
0.488,0.508,0.883
0.496,0.508,0.898
0.484,0.527,0.926
0.453,0.563,0.965
0.434,0.59,1.008
0.422,0.59,1.051
0.414,0.566,1.066
0.398,0.551,1.063
0.387,0.539,1.039
0.375,0.539,1.012
0.375,0.566,0.98
0.352,0.598,0.941
0.32,0.609,0.918
0.316,0.621,0.906
0.32,0.648,0.91
0.297,0.648,0.906
0.273,0.648,0.91
0.254,0.664,0.91
0.25,0.648,0.902
0.227,0.637,0.883
0.227,0.621,0.844
0.242,0.633,0.824
0.227,0.629,0.797
0.199,0.617,0.781
0.184,0.605,0.766
0.184,0.594,0.754
0.188,0.594,0.75
0.18,0.609,0.746
0.156,0.613,0.742
0.152,0.609,0.723
0.164,0.594,0.695
0.184,0.574,0.676
0.195,0.551,0.66
0.211,0.535,0.648
0.223,0.539,0.648
0.223,0.547,0.656
0.211,0.547,0.672
0.199,0.551,0.688
0.18,0.555,0.688
0.18,0.543,0.68
0.191,0.531,0.668
0.195,0.516,0.648
0.195,0.5,0.637
0.18,0.484,0.637
0.172,0.484,0.641
0.18,0.5,0.672
0.191,0.527,0.719
0.203,0.559,0.77
0.227,0.586,0.828
0.25,0.602,0.891
0.281,0.602,0.945
0.32,0.605,1.008
0.367,0.602,1.082
0.379,0.602,1.137
0.383,0.602,1.188
0.395,0.602,1.23
0.402,0.605,1.266
0.41,0.594,1.285
0.43,0.586,1.301
0.449,0.582,1.293
0.465,0.582,1.273
0.477,0.578,1.246
0.488,0.57,1.207
0.508,0.547,1.168
0.535,0.508,1.133
0.563,0.469,1.094
0.586,0.434,1.055
0.594,0.406,1.008
0.605,0.387,0.973
0.605,0.379,0.949
0.586,0.383,0.93
0.563,0.367,0.91
0.547,0.348,0.879
0.547,0.309,0.84
0.551,0.258,0.797
0.547,0.203,0.762
0.543,0.152,0.742
0.539,0.156,0.75
0.484,0.195,0.75
0.402,0.238,0.777
0.344,0.324,0.805
0.281,0.398,0.789
0.223,0.406,0.766
0.188,0.367,0.75
0.172,0.309,0.727
0.152,0.238,0.719
0.109,0.203,0.715
0.023,0.25,0.703
-0.121,0.352,0.684
-0.266,0.461,0.641
-0.344,0.543,0.598
-0.324,0.59,0.582
-0.27,0.582,0.598
-0.223,0.574,0.621
-0.207,0.59,0.641
-0.211,0.652,0.66
-0.238,0.75,0.695
-0.301,0.789,0.727
-0.363,0.715,0.762
-0.367,0.613,0.785
-0.313,0.543,0.781
-0.254,0.531,0.762
-0.207,0.582,0.738
-0.176,0.676,0.719
-0.145,0.766,0.719
-0.113,0.809,0.73
-0.086,0.785,0.781
-0.055,0.719,0.836
-0.035,0.637,0.879
-0.012,0.551,0.898
0.016,0.496,0.906
0.059,0.48,0.887
0.094,0.48,0.875
0.113,0.5,0.863
0.125,0.52,0.863
0.145,0.539,0.855
0.156,0.551,0.848
0.145,0.555,0.852
0.148,0.547,0.867
0.152,0.527,0.875
0.145,0.516,0.879
0.145,0.504,0.883
0.145,0.504,0.883
0.148,0.512,0.895
0.141,0.535,0.887
0.113,0.559,0.867
0.086,0.57,0.848
0.082,0.574,0.828
0.098,0.566,0.824
0.113,0.563,0.832
0.121,0.551,0.832
0.113,0.531,0.828
0.113,0.516,0.828
0.117,0.496,0.828
0.129,0.488,0.824
0.133,0.477,0.824
0.133,0.477,0.828
0.129,0.484,0.816
0.129,0.488,0.824
0.121,0.496,0.82
0.113,0.516,0.813
0.105,0.531,0.816
0.09,0.555,0.836
0.059,0.578,0.852
0.008,0.605,0.867
-0.035,0.633,0.871
-0.07,0.66,0.875
-0.109,0.688,0.891
-0.145,0.715,0.914
-0.191,0.742,0.941
-0.246,0.754,0.949
-0.281,0.758,0.938
-0.309,0.762,0.902
-0.316,0.758,0.863
-0.316,0.746,0.82
-0.309,0.727,0.777
-0.305,0.699,0.75
-0.273,0.645,0.738
-0.207,0.59,0.738
-0.121,0.574,0.738
-0.039,0.59,0.742
0,0.578,0.723
0.004,0.539,0.734
0.008,0.531,0.73
0.02,0.535,0.703
0.063,0.527,0.68
0.129,0.531,0.676
0.199,0.535,0.668
0.266,0.527,0.652
0.301,0.523,0.633
0.32,0.523,0.605
0.336,0.527,0.613
0.336,0.512,0.645
0.336,0.438,0.691
0.348,0.371,0.742
0.363,0.301,0.754
0.406,0.25,0.762
0.465,0.258,0.758
0.504,0.293,0.734
0.512,0.336,0.738
0.484,0.355,0.734
0.457,0.332,0.746
0.484,0.328,0.781
0.531,0.336,0.809
0.547,0.305,0.82
0.543,0.25,0.832
0.539,0.254,0.855
0.523,0.297,0.863
0.496,0.383,0.883
0.449,0.465,0.875
0.402,0.508,0.867
0.395,0.547,0.871
0.406,0.586,0.883
0.402,0.613,0.879
0.371,0.641,0.891
0.332,0.629,0.891
0.324,0.59,0.906
0.355,0.566,0.93
0.371,0.555,0.922
0.375,0.559,0.898
0.371,0.605,0.871
0.359,0.648,0.848
0.348,0.676,0.844
0.332,0.684,0.859
0.313,0.676,0.887
0.297,0.652,0.906
0.297,0.629,0.926
0.305,0.625,0.934
0.313,0.621,0.918
0.313,0.629,0.91
0.309,0.652,0.895
0.297,0.68,0.855
0.273,0.711,0.809
0.258,0.746,0.785
0.242,0.754,0.762
0.227,0.746,0.75
0.227,0.727,0.746
0.211,0.715,0.746
0.203,0.695,0.746
0.199,0.695,0.734
0.195,0.703,0.707
0.195,0.727,0.68
0.184,0.754,0.656
0.168,0.766,0.648
0.145,0.773,0.652
0.121,0.77,0.656
0.109,0.75,0.656
0.113,0.73,0.652
0.125,0.719,0.633
0.141,0.727,0.605
0.145,0.734,0.574
0.145,0.742,0.547
0.145,0.758,0.535
0.141,0.766,0.547
0.133,0.766,0.563
0.133,0.762,0.586
0.133,0.762,0.602
0.129,0.75,0.605
0.133,0.719,0.605
0.156,0.684,0.594
0.184,0.688,0.602
0.191,0.707,0.621
0.176,0.734,0.641
0.168,0.762,0.68
0.184,0.773,0.738
0.219,0.797,0.809
0.242,0.793,0.887
0.27,0.789,0.961
0.297,0.785,1.016
0.332,0.809,1.059
0.355,0.84,1.074
0.379,0.848,1.09
0.41,0.844,1.117
0.449,0.824,1.148
0.465,0.789,1.184
0.469,0.758,1.207
0.465,0.738,1.219
0.457,0.691,1.207
0.449,0.637,1.176
0.473,0.594,1.125
0.512,0.555,1.047
0.555,0.516,0.941
0.598,0.48,0.844
0.633,0.449,0.758
0.66,0.414,0.707
0.676,0.383,0.68
0.672,0.336,0.664
0.66,0.266,0.668
0.66,0.199,0.68
0.645,0.168,0.68
0.637,0.168,0.695
0.617,0.199,0.711
0.582,0.25,0.727
0.543,0.313,0.758
0.5,0.359,0.816
0.449,0.375,0.844
0.395,0.344,0.82
0.363,0.316,0.777
0.348,0.309,0.742
0.348,0.32,0.703
0.332,0.352,0.664
0.297,0.391,0.641
0.238,0.395,0.656
0.176,0.379,0.699
0.09,0.375,0.754
0,0.406,0.766
-0.078,0.441,0.73
-0.113,0.461,0.711
-0.113,0.453,0.723
-0.102,0.453,0.738
-0.125,0.453,0.73
-0.164,0.473,0.715
-0.207,0.496,0.707
-0.227,0.531,0.699
-0.234,0.57,0.707
-0.242,0.598,0.727
-0.242,0.605,0.754
-0.227,0.609,0.785
-0.207,0.594,0.797
-0.18,0.555,0.805
-0.145,0.527,0.809
-0.098,0.496,0.805
-0.059,0.469,0.82
-0.039,0.469,0.844
-0.043,0.488,0.852
-0.051,0.52,0.852
-0.055,0.551,0.855
-0.055,0.574,0.863
-0.035,0.559,0.887
-0.012,0.516,0.918
0.016,0.477,0.953
0.047,0.438,0.977
0.066,0.414,0.984
0.086,0.41,0.984
0.098,0.414,0.973
0.121,0.426,0.973
0.141,0.477,0.965
0.129,0.527,0.922
0.113,0.531,0.898
0.121,0.512,0.906
0.145,0.473,0.93
0.16,0.438,0.957
0.152,0.418,0.957
0.141,0.402,0.949
0.133,0.398,0.93
0.129,0.391,0.918
0.129,0.395,0.906
0.125,0.41,0.895
0.113,0.43,0.895
0.102,0.441,0.887
0.094,0.461,0.879
0.082,0.477,0.852
0.074,0.496,0.824
0.063,0.477,0.816
0.066,0.453,0.809
0.086,0.43,0.809
0.113,0.418,0.805
0.121,0.414,0.789
0.137,0.418,0.777
0.156,0.438,0.77
0.176,0.449,0.781
0.191,0.449,0.801
0.207,0.453,0.836
0.215,0.473,0.875
0.184,0.504,0.902
0.152,0.527,0.922
0.141,0.523,0.938
0.148,0.516,0.957
0.152,0.504,0.98
0.129,0.5,1
0.094,0.508,1.016
0.066,0.531,1.039
0.039,0.551,1.055
0.012,0.566,1.063
-0.02,0.59,1.066
-0.051,0.621,1.059
-0.09,0.645,1.059
-0.125,0.664,1.066
-0.145,0.688,1.066
-0.172,0.703,1.059
-0.195,0.715,1.035
-0.23,0.73,0.992
-0.281,0.742,0.945
-0.336,0.73,0.891
-0.387,0.684,0.855
-0.41,0.625,0.836
-0.406,0.574,0.809
-0.398,0.531,0.785
-0.34,0.496,0.789
-0.301,0.516,0.754
-0.277,0.535,0.703
-0.254,0.559,0.66
-0.211,0.551,0.621
-0.152,0.531,0.578
-0.082,0.504,0.531
-0.012,0.496,0.5
0.051,0.488,0.469
0.098,0.488,0.465
0.125,0.492,0.457
0.156,0.445,0.465
0.195,0.414,0.477
0.242,0.379,0.469
0.297,0.332,0.438
0.391,0.316,0.426
0.48,0.32,0.398
0.563,0.313,0.41
0.605,0.316,0.445
0.621,0.301,0.488
0.625,0.281,0.543
0.664,0.246,0.613
0.75,0.199,0.715
0.852,0.176,0.805
0.91,0.176,0.871
0.91,0.195,0.922
0.852,0.277,0.984
0.754,0.332,1.027
0.668,0.367,1.09
0.66,0.402,1.137
0.711,0.441,1.145
0.754,0.48,1.141
0.754,0.527,1.109
0.703,0.574,1.066
0.66,0.621,1.055
0.617,0.656,1.047
0.586,0.672,1.063
0.547,0.691,1.078
0.508,0.703,1.09
0.469,0.703,1.082
0.449,0.68,1.051
0.445,0.672,1.008
0.441,0.652,0.945
0.426,0.641,0.895
0.406,0.652,0.852
0.395,0.672,0.82
0.383,0.707,0.813
0.363,0.715,0.809
0.352,0.711,0.816
0.336,0.727,0.828
0.328,0.715,0.836
0.309,0.695,0.84
0.297,0.684,0.84
0.289,0.668,0.82
0.285,0.645,0.781
0.289,0.629,0.742
0.289,0.637,0.715
0.273,0.629,0.688
0.262,0.625,0.68
0.25,0.645,0.668
0.23,0.645,0.648
0.211,0.625,0.629
0.203,0.617,0.609
0.199,0.598,0.582
0.195,0.555,0.555
0.195,0.516,0.535
0.203,0.5,0.531
0.203,0.523,0.527
0.188,0.559,0.551
0.156,0.59,0.574
0.133,0.598,0.594
0.129,0.602,0.605
0.141,0.594,0.617
0.156,0.57,0.625
0.18,0.555,0.625
0.203,0.551,0.617
0.223,0.559,0.637
0.238,0.594,0.68
0.23,0.637,0.715
0.227,0.668,0.75
0.246,0.695,0.785
0.301,0.688,0.828
0.383,0.668,0.879
0.48,0.66,0.93
0.578,0.672,0.984
0.66,0.699,1.066
0.723,0.695,1.152
0.742,0.676,1.207
0.723,0.652,1.223
0.68,0.625,1.199
0.652,0.609,1.156
0.641,0.609,1.109
0.637,0.594,1.055
0.629,0.547,1.008
0.625,0.496,0.973
0.645,0.461,0.965
0.668,0.453,0.973
0.652,0.441,0.984
0.621,0.453,1.027
0.574,0.473,1.039
0.563,0.445,1.051
0.555,0.426,1.02
0.566,0.395,0.977
0.582,0.363,0.934
0.57,0.336,0.859
0.555,0.309,0.777
0.535,0.285,0.715
0.516,0.305,0.684
0.5,0.328,0.688
0.465,0.348,0.758
0.398,0.367,0.824
0.32,0.371,0.852
0.25,0.355,0.832
0.227,0.324,0.785
0.23,0.309,0.73
0.223,0.301,0.695
0.191,0.324,0.656
0.152,0.379,0.609
0.113,0.465,0.59
0.063,0.551,0.625
0.008,0.617,0.711
-0.051,0.641,0.801
-0.094,0.621,0.855
-0.125,0.59,0.855
-0.145,0.59,0.801
-0.133,0.605,0.727
-0.109,0.629,0.668
-0.105,0.648,0.652
-0.121,0.652,0.688
-0.145,0.664,0.766
-0.195,0.656,0.836
-0.254,0.672,0.863
-0.289,0.695,0.871
-0.297,0.695,0.859
-0.277,0.672,0.832
-0.23,0.621,0.824
-0.156,0.563,0.836
-0.074,0.523,0.84
-0.016,0.496,0.848
0.035,0.469,0.863
0.09,0.445,0.883
0.125,0.434,0.891
0.148,0.422,0.891
0.16,0.414,0.883
0.168,0.426,0.879
0.188,0.441,0.871
0.215,0.453,0.883
0.23,0.48,0.883
0.234,0.516,0.875
0.207,0.527,0.875
0.215,0.516,0.891
0.238,0.527,0.891
0.238,0.543,0.871
0.207,0.535,0.859
0.18,0.516,0.867
0.176,0.5,0.883
0.172,0.5,0.883
0.16,0.488,0.871
0.148,0.469,0.867
0.145,0.453,0.871
0.152,0.445,0.859
0.152,0.445,0.836
0.137,0.465,0.801
0.121,0.473,0.758
0.125,0.477,0.73
0.129,0.492,0.707
0.125,0.512,0.668
0.105,0.512,0.633
0.086,0.496,0.594
0.094,0.488,0.566
0.117,0.473,0.582
0.148,0.445,0.633
0.203,0.445,0.68
0.254,0.457,0.715
0.289,0.461,0.754
0.309,0.438,0.809
0.336,0.426,0.867
0.367,0.441,0.918
0.383,0.492,0.953
0.344,0.547,0.973
0.293,0.594,0.996
0.242,0.633,1.035
0.184,0.656,1.082
0.125,0.672,1.125
0.059,0.695,1.148
0.004,0.719,1.148
-0.035,0.75,1.141
-0.063,0.781,1.117
-0.086,0.813,1.09
-0.102,0.82,1.059
-0.098,0.809,1.043
-0.086,0.793,1.039
-0.063,0.781,1.031
-0.047,0.793,1.004
-0.063,0.828,0.969
-0.102,0.859,0.93
-0.145,0.84,0.875
-0.16,0.762,0.824
-0.137,0.664,0.793
-0.102,0.598,0.754
-0.059,0.566,0.688
-0.031,0.594,0.613
-0.031,0.633,0.547
-0.047,0.645,0.508
-0.051,0.637,0.48
-0.027,0.617,0.445
0.016,0.605,0.434
0.051,0.598,0.414
0.059,0.547,0.418
0.074,0.508,0.438
0.102,0.5,0.445
0.141,0.488,0.457
0.18,0.473,0.473
0.223,0.445,0.5
0.25,0.402,0.527
0.277,0.355,0.543
0.313,0.348,0.563
0.34,0.352,0.598
0.359,0.375,0.641
0.367,0.348,0.664
0.406,0.297,0.66
0.48,0.27,0.664
0.559,0.285,0.668
0.582,0.258,0.695
0.563,0.211,0.742
0.535,0.18,0.836
0.547,0.172,0.941
0.574,0.207,1.012
0.586,0.293,1.055
0.574,0.375,1.051
0.574,0.434,1.047
0.582,0.469,1.035
0.598,0.504,1.016
0.598,0.563,1.004
0.59,0.621,0.992
0.582,0.672,0.988
0.57,0.715,0.996
0.547,0.719,0.988
0.535,0.699,1
0.535,0.688,1.012
0.531,0.672,1.016
0.5,0.684,1.031
0.465,0.68,1.039
0.445,0.676,1.047
0.422,0.676,1.039
0.395,0.672,1.012
0.367,0.664,0.973
0.344,0.676,0.922
0.313,0.676,0.867
0.305,0.68,0.813
0.313,0.68,0.781
0.285,0.676,0.742
0.262,0.66,0.711
0.246,0.637,0.688
0.242,0.621,0.672
0.227,0.613,0.672
0.207,0.629,0.68
0.18,0.637,0.688
0.152,0.645,0.691
0.133,0.648,0.688
0.117,0.648,0.68
0.109,0.656,0.672
0.102,0.66,0.66
0.082,0.648,0.641
0.09,0.621,0.637
0.109,0.602,0.625
0.121,0.598,0.609
0.121,0.605,0.594
0.125,0.621,0.59
0.125,0.637,0.609
0.113,0.637,0.625
0.113,0.641,0.645
0.121,0.645,0.66
0.145,0.656,0.684
0.172,0.672,0.707
0.195,0.688,0.746
0.203,0.699,0.773
0.234,0.699,0.809
0.285,0.691,0.852
0.348,0.695,0.91
0.387,0.699,0.973
0.406,0.691,1.031
0.438,0.691,1.102
0.469,0.688,1.172
0.504,0.684,1.227
0.523,0.691,1.266
0.563,0.676,1.281
0.59,0.633,1.305
0.602,0.578,1.324
0.617,0.539,1.32
0.629,0.527,1.289
0.629,0.543,1.234
0.625,0.547,1.172
0.625,0.527,1.094
0.645,0.484,1.023
0.664,0.422,0.953
0.691,0.352,0.895
0.715,0.273,0.852
0.734,0.23,0.809
0.727,0.203,0.793
0.691,0.184,0.773
0.645,0.168,0.754
0.613,0.152,0.75
0.594,0.145,0.754
0.563,0.145,0.75
0.508,0.188,0.781
0.395,0.254,0.813
0.242,0.297,0.813
0.121,0.293,0.801
0.063,0.273,0.805
0.031,0.238,0.789
0.008,0.203,0.723
-0.012,0.234,0.656
-0.082,0.313,0.594
-0.211,0.398,0.57
-0.371,0.496,0.578
-0.52,0.582,0.617
-0.613,0.633,0.676
-0.629,0.648,0.738
-0.602,0.633,0.801
-0.551,0.598,0.871
-0.508,0.586,0.938
-0.496,0.613,0.961
-0.496,0.617,0.938
-0.484,0.586,0.914
-0.457,0.555,0.879
-0.426,0.523,0.844
-0.391,0.496,0.801
-0.348,0.48,0.777
-0.281,0.457,0.785
-0.203,0.426,0.82
-0.113,0.41,0.871
-0.055,0.402,0.918
-0.027,0.406,0.934
-0.02,0.406,0.934
-0.02,0.379,0.934
-0.008,0.352,0.922
0.016,0.344,0.906
0.051,0.355,0.891
0.082,0.359,0.883
0.105,0.355,0.887
0.129,0.348,0.906
0.137,0.34,0.934
0.137,0.34,0.957
0.129,0.34,0.969
0.121,0.348,0.988
0.117,0.375,1
0.094,0.414,0.988
0.051,0.449,0.965
0.012,0.469,0.938
0.008,0.457,0.914
0.031,0.438,0.898
0.051,0.434,0.891
0.059,0.445,0.883
0.051,0.449,0.879
0.055,0.441,0.895
0.066,0.426,0.91
0.074,0.41,0.926
0.059,0.383,0.93
0.047,0.359,0.918
0.051,0.355,0.918
0.043,0.367,0.922
0.023,0.383,0.934
-0.016,0.41,0.945
-0.055,0.449,0.961
-0.105,0.469,0.98
-0.164,0.492,0.992
-0.219,0.512,1.004
-0.285,0.527,0.992
-0.34,0.531,0.969
-0.375,0.543,0.961
-0.402,0.563,0.957
-0.434,0.578,0.93
-0.453,0.598,0.887
-0.449,0.621,0.848
-0.43,0.633,0.801
-0.398,0.625,0.758
-0.359,0.609,0.734
-0.316,0.582,0.73
-0.285,0.547,0.719
-0.254,0.508,0.699
-0.195,0.469,0.672
-0.098,0.484,0.66
-0.023,0.523,0.652
-0.004,0.527,0.648
0.027,0.523,0.68
0.082,0.539,0.73
0.098,0.527,0.738
0.098,0.5,0.738
0.117,0.461,0.711
0.156,0.422,0.691
0.215,0.402,0.695
0.27,0.406,0.68
0.301,0.406,0.684
0.316,0.398,0.715
0.332,0.352,0.773
0.367,0.293,0.848
0.441,0.309,0.926
0.496,0.379,0.965
0.469,0.418,0.953
0.441,0.363,0.941
0.477,0.355,0.922
0.539,0.387,0.91
0.547,0.395,0.914
0.5,0.383,0.949
0.453,0.375,0.973
0.445,0.387,1.008
0.438,0.391,1.035
0.434,0.348,1.055
0.453,0.34,1.066
0.465,0.32,1.051
0.469,0.277,1.008
0.484,0.258,0.961
0.512,0.285,0.926
0.508,0.297,0.898
0.488,0.297,0.895
0.465,0.34,0.922
0.438,0.371,0.953
0.406,0.395,0.977
0.391,0.414,0.996
0.402,0.426,0.992
0.41,0.414,0.973
0.406,0.398,0.953
0.402,0.398,0.926
0.406,0.418,0.91
0.391,0.461,0.922
0.359,0.504,0.941
0.328,0.523,0.965
0.332,0.543,0.973
0.34,0.582,0.965
0.324,0.602,0.934
0.297,0.602,0.895
0.293,0.617,0.848
0.297,0.637,0.805
0.289,0.652,0.793
0.262,0.648,0.789
0.234,0.648,0.816
0.207,0.645,0.848
0.184,0.609,0.871
0.168,0.574,0.867
0.16,0.563,0.852
0.156,0.559,0.824
0.156,0.582,0.781
0.16,0.598,0.742
0.16,0.613,0.723
0.164,0.617,0.719
0.168,0.629,0.73
0.164,0.645,0.746
0.152,0.664,0.77
0.137,0.672,0.785
0.156,0.645,0.773
0.172,0.621,0.758
0.18,0.617,0.734
0.18,0.617,0.699
0.172,0.625,0.691
0.164,0.625,0.691
0.156,0.609,0.703
0.148,0.594,0.727
0.145,0.582,0.742
0.129,0.57,0.746
0.121,0.551,0.742
0.141,0.543,0.742
0.16,0.547,0.738
0.172,0.551,0.746
0.176,0.559,0.785
0.195,0.57,0.836
0.227,0.586,0.883
0.262,0.602,0.926
0.313,0.598,0.98
0.371,0.609,1.043
0.414,0.613,1.098
0.438,0.605,1.129
0.457,0.613,1.152
0.461,0.629,1.156
0.461,0.656,1.16
0.441,0.676,1.156
0.41,0.652,1.145
0.406,0.605,1.137
0.414,0.559,1.117
0.422,0.527,1.094
0.426,0.492,1.07
0.438,0.449,1.031
0.461,0.391,0.992
0.512,0.328,0.945
0.563,0.258,0.895
0.613,0.188,0.863
0.641,0.141,0.836
0.633,0.152,0.832
0.57,0.184,0.797
0.516,0.219,0.785
0.488,0.25,0.813
0.477,0.238,0.832
0.473,0.219,0.828
0.473,0.215,0.832
0.469,0.219,0.824
0.457,0.234,0.82
0.445,0.273,0.859
0.406,0.363,0.918
0.293,0.461,0.93
0.129,0.496,0.883
0.039,0.473,0.828
0.031,0.402,0.762
0.086,0.328,0.734
0.121,0.277,0.738
0.086,0.285,0.727
0.027,0.352,0.727
-0.023,0.496,0.781
-0.129,0.605,0.828
-0.266,0.602,0.859
-0.293,0.531,0.887
-0.219,0.465,0.898
-0.145,0.422,0.875
-0.133,0.379,0.824
-0.156,0.352,0.766
-0.16,0.379,0.746
-0.172,0.449,0.77
-0.242,0.516,0.805
-0.313,0.559,0.836
-0.344,0.582,0.863
-0.328,0.563,0.887
-0.297,0.52,0.898
-0.27,0.473,0.898
-0.238,0.449,0.891
-0.207,0.488,0.895
-0.191,0.555,0.883
-0.188,0.594,0.879
-0.176,0.582,0.879
-0.145,0.52,0.902
-0.086,0.453,0.922
-0.027,0.414,0.934
0.012,0.406,0.953
0.027,0.398,0.961
0.031,0.387,0.965
0.031,0.379,0.957
0.051,0.383,0.949
0.059,0.398,0.938
0.055,0.406,0.93
0.055,0.402,0.938
0.063,0.387,0.949
0.066,0.375,0.949
0.074,0.375,0.945
0.07,0.383,0.945
0.07,0.383,0.949
0.066,0.383,0.957
0.074,0.391,0.949
0.078,0.398,0.941
0.074,0.406,0.93
0.07,0.406,0.922
0.07,0.406,0.918
0.055,0.406,0.91
0.063,0.402,0.918
0.063,0.402,0.926
0.063,0.398,0.934
0.066,0.395,0.938
0.063,0.387,0.938
0.063,0.383,0.938
0.066,0.391,0.93
0.051,0.41,0.922
0.031,0.438,0.918
-0.004,0.473,0.926
-0.039,0.484,0.941
-0.082,0.496,0.957
-0.125,0.516,0.969
-0.18,0.535,0.957
-0.227,0.57,0.938
-0.27,0.602,0.898
-0.301,0.633,0.844
-0.32,0.637,0.801
-0.32,0.621,0.789
-0.313,0.598,0.785
-0.301,0.543,0.777
-0.262,0.496,0.801
-0.219,0.449,0.824
-0.176,0.422,0.84
-0.152,0.418,0.832
-0.133,0.438,0.781
-0.105,0.473,0.738
-0.078,0.527,0.719
-0.074,0.566,0.684
-0.078,0.59,0.676
-0.063,0.574,0.695
-0.027,0.488,0.738
0.039,0.387,0.801
0.129,0.332,0.863
0.211,0.344,0.91
0.234,0.391,0.906
0.207,0.434,0.879
0.18,0.457,0.844
0.191,0.488,0.832
0.219,0.477,0.813
0.234,0.414,0.809
0.266,0.355,0.82
0.309,0.32,0.836
0.348,0.328,0.863
0.363,0.371,0.883
0.363,0.367,0.863
0.395,0.355,0.879
0.465,0.367,0.883
0.5,0.363,0.871
0.504,0.363,0.879
0.492,0.363,0.898
0.461,0.34,0.91
0.445,0.32,0.941
0.441,0.328,0.977
0.426,0.328,0.996
0.414,0.336,0.996
0.414,0.363,0.988
0.418,0.402,0.977
0.41,0.434,0.961
0.398,0.438,0.953
0.398,0.426,0.973
0.402,0.414,1
0.398,0.41,1.035
0.379,0.41,1.066
0.34,0.406,1.074
0.324,0.41,1.07
0.32,0.418,1.059
0.324,0.402,1.035
0.332,0.391,1.004
0.34,0.402,0.977
0.336,0.422,0.957
0.332,0.441,0.957
0.332,0.465,0.969
0.301,0.496,0.961
0.242,0.512,0.953
0.191,0.508,0.945
0.172,0.5,0.934
0.18,0.52,0.906
0.176,0.547,0.863
0.172,0.59,0.84
0.172,0.656,0.824
0.156,0.699,0.816
0.137,0.715,0.828
0.117,0.691,0.848
0.129,0.645,0.867
0.137,0.613,0.887
0.133,0.594,0.879
0.113,0.59,0.855
0.102,0.605,0.82
0.102,0.621,0.789
0.102,0.625,0.766
0.102,0.637,0.75
0.105,0.637,0.727
0.121,0.637,0.723
0.125,0.641,0.711
0.125,0.621,0.707
